sim_id,seed,labels_used,auc,f1,recall,precision,accuracy
24,66,5246,0.7997352302285038,0.09954751131221719,0.05945945945945946,0.3055555555555556,0.935473411154345
24,66,5296,0.8004829251466022,0.09009009009009009,0.05405405405405406,0.2702702702702703,0.9345006485084306
24,66,5346,0.8038820469313743,0.09865470852017937,0.05945945945945946,0.2894736842105263,0.9348249027237354
24,66,5396,0.8083234666194308,0.09090909090909091,0.05405405405405406,0.2857142857142857,0.9351491569390402
24,66,5446,0.8060076634067666,0.08968609865470852,0.05405405405405406,0.2631578947368421,0.9341763942931258
24,66,5496,0.8012548595508237,0.08888888888888889,0.05405405405405406,0.25,0.9335278858625162
24,66,5546,0.8032965701127136,0.09734513274336283,0.05945945945945946,0.2682926829268293,0.933852140077821
24,66,5596,0.8007514240698098,0.09090909090909091,0.05405405405405406,0.2857142857142857,0.9351491569390402
24,66,5646,0.8038652657486738,0.07894736842105263,0.04864864864864865,0.20930232558139536,0.9319066147859922
24,66,5696,0.8044880340844466,0.10434782608695652,0.06486486486486487,0.26666666666666666,0.9332036316472114
24,66,5746,0.7982361112405955,0.08620689655172414,0.05405405405405406,0.2127659574468085,0.9312581063553826
24,66,5796,0.804034942151534,0.09777777777777778,0.05945945945945946,0.275,0.9341763942931258
24,66,5846,0.8041393583994481,0.08849557522123894,0.05405405405405406,0.24390243902439024,0.9332036316472114
24,66,5896,0.8080158116032556,0.07964601769911504,0.04864864864864865,0.21951219512195122,0.9325551232166018
24,66,5946,0.8081146341236027,0.08888888888888889,0.05405405405405406,0.25,0.9335278858625162
24,66,5996,0.8102290631438614,0.09734513274336283,0.05945945945945946,0.2682926829268293,0.933852140077821
24,66,6046,0.8073613454779374,0.07174887892376682,0.043243243243243246,0.21052631578947367,0.9328793774319066
24,66,6096,0.8064943177050801,0.08071748878923767,0.04864864864864865,0.23684210526315788,0.9335278858625162
24,66,6146,0.809865470852018,0.07476635514018691,0.043243243243243246,0.27586206896551724,0.9357976653696498
24,66,6196,0.8055806755358325,0.07239819004524888,0.043243243243243246,0.2222222222222222,0.9335278858625162
24,66,6246,0.8052189478198448,0.10619469026548672,0.06486486486486487,0.2926829268292683,0.9345006485084306
24,66,6296,0.8091065884787858,0.07174887892376682,0.043243243243243246,0.21052631578947367,0.9328793774319066
24,66,6346,0.81430875511593,0.08928571428571429,0.05405405405405406,0.2564102564102564,0.933852140077821
24,66,6396,0.8071320026476977,0.08108108108108109,0.04864864864864865,0.24324324324324326,0.933852140077821
24,66,6446,0.813820236241761,0.0821917808219178,0.04864864864864865,0.2647058823529412,0.9348249027237354
24,66,6496,0.8165014963221241,0.08108108108108109,0.04864864864864865,0.24324324324324326,0.933852140077821
24,66,6546,0.8131750929957208,0.07511737089201878,0.043243243243243246,0.2857142857142857,0.9361219195849546
24,66,6596,0.8156400622768336,0.056074766355140186,0.032432432432432434,0.20689655172413793,0.9345006485084306
24,66,6646,0.8141763702301819,0.06542056074766354,0.03783783783783784,0.2413793103448276,0.9351491569390402
24,66,6696,0.8133839254915488,0.091324200913242,0.05405405405405406,0.29411764705882354,0.935473411154345
24,66,6746,0.8108238628418001,0.07511737089201878,0.043243243243243246,0.2857142857142857,0.9361219195849546
24,66,6796,0.8196283900319774,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
24,66,6846,0.8149613566653926,0.09389671361502347,0.05405405405405406,0.35714285714285715,0.9374189364461738
24,66,6896,0.8047304289456756,0.10232558139534884,0.05945945945945946,0.36666666666666664,0.9374189364461738
24,66,6946,0.809613753111511,0.09090909090909091,0.05405405405405406,0.2857142857142857,0.9351491569390402
24,66,6996,0.8146331913148056,0.09174311926605505,0.05405405405405406,0.30303030303030304,0.9357976653696498
24,66,7046,0.8167457557592087,0.08333333333333333,0.04864864864864865,0.2903225806451613,0.9357976653696498
24,66,7096,0.8130594892926731,0.08333333333333333,0.04864864864864865,0.2903225806451613,0.9357976653696498
24,66,7146,0.812770480035054,0.09302325581395349,0.05405405405405406,0.3333333333333333,0.9367704280155642
24,66,7196,0.8174766694946066,0.10909090909090909,0.06486486486486487,0.34285714285714286,0.9364461738002594
24,66,7246,0.8152466367713005,0.0730593607305936,0.043243243243243246,0.23529411764705882,0.9341763942931258
24,66,7296,0.8174095447638048,0.12669683257918551,0.07567567567567568,0.3888888888888889,0.9374189364461738
24,66,7346,0.8171317229613194,0.1004566210045662,0.05945945945945946,0.3235294117647059,0.9361219195849546
24,66,7396,0.8137642989660926,0.12612612612612611,0.07567567567567568,0.3783783783783784,0.937094682230869
24,66,7446,0.8215022887668628,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
24,66,7496,0.8209373222826137,0.10185185185185185,0.05945945945945946,0.3548387096774194,0.937094682230869
24,66,7546,0.8226471383422056,0.09389671361502347,0.05405405405405406,0.35714285714285715,0.9374189364461738
24,66,7596,0.818890017993157,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
24,66,7646,0.8118754836243627,0.12903225806451613,0.07567567567567568,0.4375,0.938715953307393
24,66,7696,0.8161863830025265,0.102803738317757,0.05945945945945946,0.3793103448275862,0.9377431906614786
24,66,7746,0.8185804984011262,0.10377358490566038,0.05945945945945946,0.4074074074074074,0.9383916990920882
24,66,7796,0.8105460410393146,0.09569377990430622,0.05405405405405406,0.4166666666666667,0.938715953307393
24,66,7846,0.8140216104341667,0.11267605633802817,0.06486486486486487,0.42857142857142855,0.938715953307393
24,66,7896,0.8185077799427576,0.13023255813953488,0.07567567567567568,0.4666666666666667,0.9393644617380026
24,66,7946,0.8118773482002182,0.11214953271028037,0.06486486486486487,0.41379310344827586,0.9383916990920882
24,66,7996,0.8100258243756002,0.102803738317757,0.05945945945945946,0.3793103448275862,0.9377431906614786
25,67,246,0.6346540745643885,0.08461538461538462,0.05945945945945946,0.14666666666666667,0.9228274967574579
25,67,296,0.6521158274521504,0.1015625,0.07027027027027027,0.18309859154929578,0.9254215304798963
25,67,346,0.6454089480995311,0.09923664122137404,0.07027027027027027,0.16883116883116883,0.9234760051880675
25,67,396,0.7163252939037693,0.10358565737051793,0.07027027027027027,0.19696969696969696,0.9270428015564203
25,67,446,0.7156167550786385,0.08368200836820083,0.05405405405405406,0.18518518518518517,0.9289883268482491
25,67,496,0.7528803035529492,0.07407407407407407,0.04864864864864865,0.15517241379310345,0.9270428015564203
25,67,546,0.7619458713629117,0.08,0.05405405405405406,0.15384615384615385,0.9254215304798963
25,67,596,0.7361848913418421,0.07258064516129033,0.04864864864864865,0.14285714285714285,0.9254215304798963
25,67,646,0.7858329526490961,0.07782101167315175,0.05405405405405406,0.1388888888888889,0.9231517509727627
25,67,696,0.768397303823313,0.0796812749003984,0.05405405405405406,0.15151515151515152,0.9250972762645915
25,67,746,0.7735435331847889,0.0873015873015873,0.05945945945945946,0.16417910447761194,0.9254215304798963
25,67,796,0.766336947502867,0.0842911877394636,0.05945945945945946,0.14473684210526316,0.9225032425421531
25,67,846,0.7616475392260146,0.06504065040650407,0.043243243243243246,0.13114754098360656,0.9254215304798963
25,67,896,0.7632827722513821,0.08270676691729323,0.05945945945945946,0.13580246913580246,0.920881971465629
25,67,946,0.7563372271892452,0.05714285714285714,0.03783783783783784,0.11666666666666667,0.9250972762645915
25,67,996,0.7506167084642422,0.05533596837944664,0.03783783783783784,0.10294117647058823,0.9225032425421531
25,67,1046,0.7467514427155684,0.054474708171206226,0.03783783783783784,0.09722222222222222,0.9212062256809338
25,67,1096,0.7571315365037339,0.07633587786259542,0.05405405405405406,0.12987012987012986,0.9215304798962386
25,67,1146,0.7547653897429681,0.09302325581395349,0.06486486486486487,0.1643835616438356,0.9241245136186771
25,67,1196,0.7731240036172773,0.0916030534351145,0.06486486486486487,0.15584415584415584,0.9228274967574579
25,67,1246,0.7650336089797974,0.07905138339920949,0.05405405405405406,0.14705882352941177,0.9244487678339819
25,67,1296,0.7591098514865331,0.064,0.043243243243243246,0.12307692307692308,0.9241245136186771
25,67,1346,0.7656936688326823,0.08130081300813008,0.05405405405405406,0.16393442622950818,0.9267185473411155
25,67,1396,0.760828990425403,0.06504065040650407,0.043243243243243246,0.13114754098360656,0.9254215304798963
25,67,1446,0.7643082889719661,0.08835341365461848,0.05945945945945946,0.171875,0.9263942931258107
25,67,1496,0.7763870113645899,0.0859375,0.05945945945945946,0.15492957746478872,0.9241245136186771
25,67,1546,0.7712668860650923,0.09302325581395349,0.06486486486486487,0.1643835616438356,0.9241245136186771
25,67,1596,0.7762136058100184,0.0959409594095941,0.07027027027027027,0.1511627906976744,0.9205577172503242
25,67,1646,0.780910472390293,0.0873015873015873,0.05945945945945946,0.16417910447761194,0.9254215304798963
25,67,1696,0.7960247242758454,0.0963855421686747,0.06486486486486487,0.1875,0.9270428015564203
25,67,1746,0.7907367871493433,0.10236220472440945,0.07027027027027027,0.18840579710144928,0.9260700389105059
25,67,1796,0.7967388568285431,0.09486166007905138,0.06486486486486487,0.17647058823529413,0.9257457846952011
25,67,1846,0.793281933192247,0.08695652173913043,0.05945945945945946,0.16176470588235295,0.9250972762645915
25,67,1896,0.7921706459823052,0.09230769230769231,0.06486486486486487,0.16,0.9234760051880675
25,67,1946,0.7989893998862609,0.0823045267489712,0.05405405405405406,0.1724137931034483,0.9276913099870299
25,67,1996,0.7924894884536141,0.08764940239043825,0.05945945945945946,0.16666666666666666,0.9257457846952011
25,67,2046,0.8012380783681232,0.0823045267489712,0.05405405405405406,0.1724137931034483,0.9276913099870299
25,67,2096,0.7983330691850871,0.06557377049180328,0.043243243243243246,0.13559322033898305,0.9260700389105059
25,67,2146,0.7980757577170132,0.07468879668049792,0.04864864864864865,0.16071428571428573,0.9276913099870299
25,67,2196,0.8011280683926424,0.06666666666666667,0.043243243243243246,0.14545454545454545,0.9273670557717251
25,67,2246,0.7949824263725608,0.060085836909871244,0.03783783783783784,0.14583333333333334,0.9289883268482491
25,67,2296,0.8027521139628763,0.08658008658008658,0.05405405405405406,0.21739130434782608,0.9315823605706874
25,67,2346,0.8024575109776905,0.06808510638297872,0.043243243243243246,0.16,0.9289883268482491
25,67,2396,0.8016128581151003,0.06722689075630252,0.043243243243243246,0.1509433962264151,0.9280155642023347
25,67,2446,0.8002069679199725,0.060085836909871244,0.03783783783783784,0.14583333333333334,0.9289883268482491
25,67,2496,0.8032816535058688,0.06837606837606838,0.043243243243243246,0.16326530612244897,0.9293125810635539
25,67,2546,0.8056086441736666,0.09361702127659574,0.05945945945945946,0.22,0.9309338521400778
25,67,2596,0.7992373884750568,0.06140350877192982,0.03783783783783784,0.16279069767441862,0.930609597924773
25,67,2646,0.8078181665625612,0.06896551724137931,0.043243243243243246,0.1702127659574468,0.9299610894941635
25,67,2696,0.8016967640286027,0.08620689655172414,0.05405405405405406,0.2127659574468085,0.9312581063553826
25,67,2746,0.8075459384876426,0.058823529411764705,0.03783783783783784,0.1320754716981132,0.9273670557717251
25,67,2796,0.8054725301362073,0.059322033898305086,0.03783783783783784,0.13725490196078433,0.9280155642023347
25,67,2846,0.8120749932409126,0.05172413793103448,0.032432432432432434,0.1276595744680851,0.9286640726329443
25,67,2896,0.7974138332882728,0.05150214592274678,0.032432432432432434,0.125,0.9283398184176395
25,67,2946,0.8052581039128124,0.06866952789699571,0.043243243243243246,0.16666666666666666,0.9296368352788587
25,67,2996,0.8049784175344714,0.06140350877192982,0.03783783783783784,0.16279069767441862,0.930609597924773
25,67,3046,0.803617277159878,0.06956521739130435,0.043243243243243246,0.17777777777777778,0.930609597924773
25,67,3096,0.8032723306265909,0.0611353711790393,0.03783783783783784,0.1590909090909091,0.9302853437094682
25,67,3146,0.7973485731333265,0.044444444444444446,0.02702702702702703,0.125,0.9302853437094682
25,67,3196,0.8047938245247663,0.08583690987124463,0.05405405405405406,0.20833333333333334,0.9309338521400778
25,67,3246,0.8051630105441765,0.05263157894736842,0.032432432432432434,0.13953488372093023,0.9299610894941635
25,67,3296,0.8035296420946646,0.09606986899563319,0.05945945945945946,0.25,0.9328793774319066
25,67,3346,0.7997091261665252,0.03587443946188341,0.021621621621621623,0.10526315789473684,0.9302853437094682
25,67,3396,0.8063582036676207,0.06222222222222222,0.03783783783783784,0.175,0.9315823605706874
25,67,3446,0.8007700698283658,0.07079646017699115,0.043243243243243246,0.1951219512195122,0.9319066147859922
25,67,3496,0.8047938245247662,0.08695652173913043,0.05405405405405406,0.2222222222222222,0.9319066147859922
25,67,3546,0.8114242562673056,0.09649122807017543,0.05945945945945946,0.2558139534883721,0.9332036316472114
25,67,3596,0.8074321993604505,0.08108108108108109,0.04864864864864865,0.24324324324324326,0.933852140077821
25,67,3646,0.8021125644444029,0.09049773755656108,0.05405405405405406,0.2777777777777778,0.9348249027237354
25,67,3696,0.8014692857742185,0.08733624454148471,0.05405405405405406,0.22727272727272727,0.932230869001297
25,67,3746,0.7993846899676498,0.08108108108108109,0.04864864864864865,0.24324324324324326,0.933852140077821
25,67,3796,0.8016874411493246,0.09777777777777778,0.05945945945945946,0.275,0.9341763942931258
25,67,3846,0.8031380811649871,0.09649122807017543,0.05945945945945946,0.2558139534883721,0.9332036316472114
25,67,3896,0.8029329778208703,0.07174887892376682,0.043243243243243246,0.21052631578947367,0.9328793774319066
25,67,3946,0.8036079542806001,0.12875536480686695,0.08108108108108109,0.3125,0.9341763942931258
25,67,3996,0.8085826426633602,0.10256410256410256,0.06486486486486487,0.24489795918367346,0.9319066147859922
25,67,4046,0.8122614508264733,0.06222222222222222,0.03783783783783784,0.175,0.9315823605706874
25,67,4096,0.8131750929957208,0.07207207207207207,0.043243243243243246,0.21621621621621623,0.9332036316472114
25,67,4146,0.8121104201821692,0.0782608695652174,0.04864864864864865,0.2,0.9312581063553826
25,67,4196,0.8090692969616735,0.11158798283261803,0.07027027027027027,0.2708333333333333,0.9328793774319066
25,67,4246,0.8137512469351035,0.09777777777777778,0.05945945945945946,0.275,0.9341763942931258
25,67,4296,0.8107026654111855,0.056338028169014086,0.032432432432432434,0.21428571428571427,0.9348249027237354
25,67,4346,0.8072345543197562,0.0730593607305936,0.043243243243243246,0.23529411764705882,0.9341763942931258
25,67,4396,0.8086423090907395,0.055299539170506916,0.032432432432432434,0.1875,0.9335278858625162
25,67,4446,0.8121943260956714,0.05504587155963303,0.032432432432432434,0.18181818181818182,0.9332036316472114
25,67,4496,0.8099027623691301,0.08968609865470852,0.05405405405405406,0.2631578947368421,0.9341763942931258
25,67,4546,0.8142807864780961,0.07339449541284404,0.043243243243243246,0.24242424242424243,0.9345006485084306
25,67,4596,0.8119575249620093,0.09691629955947137,0.05945945945945946,0.2619047619047619,0.9335278858625162
25,67,4646,0.8108536960554897,0.055299539170506916,0.032432432432432434,0.1875,0.9335278858625162
25,67,4696,0.814332994602053,0.07239819004524888,0.043243243243243246,0.2222222222222222,0.9335278858625162
25,67,4746,0.8067889206902661,0.0730593607305936,0.043243243243243246,0.23529411764705882,0.9341763942931258
25,67,4796,0.8059908822240662,0.08372093023255814,0.04864864864864865,0.3,0.9361219195849546
25,67,4846,0.8111035492201413,0.056338028169014086,0.032432432432432434,0.21428571428571427,0.9348249027237354
25,67,4896,0.8070779299478852,0.04672897196261682,0.02702702702702703,0.1724137931034483,0.933852140077821
25,67,4946,0.8017899928213829,0.0821917808219178,0.04864864864864865,0.2647058823529412,0.9348249027237354
25,67,4996,0.8094328892535172,0.08372093023255814,0.04864864864864865,0.3,0.9361219195849546
25,67,5046,0.8097107110560026,0.056338028169014086,0.032432432432432434,0.21428571428571427,0.9348249027237354
25,67,5096,0.810363312605465,0.03755868544600939,0.021621621621621623,0.14285714285714285,0.9335278858625162
25,67,5146,0.8158526239243727,0.056074766355140186,0.032432432432432434,0.20689655172413793,0.9345006485084306
25,67,5196,0.811265767319579,0.047619047619047616,0.02702702702702703,0.2,0.9351491569390402
25,67,5246,0.8132664572126456,0.03773584905660377,0.021621621621621623,0.14814814814814814,0.933852140077821
25,67,5296,0.8108257274176556,0.04716981132075472,0.02702702702702703,0.18518518518518517,0.9345006485084306
25,67,5346,0.8053867596468494,0.05581395348837209,0.032432432432432434,0.2,0.9341763942931258
25,67,5396,0.8119761707205654,0.08108108108108109,0.04864864864864865,0.24324324324324326,0.933852140077821
25,67,5446,0.8146760765594847,0.08035714285714286,0.04864864864864865,0.23076923076923078,0.9332036316472114
25,67,5496,0.8100854908029796,0.08256880733944955,0.04864864864864865,0.2727272727272727,0.9351491569390402
25,67,5546,0.8123882419846545,0.07339449541284404,0.043243243243243246,0.24242424242424243,0.9345006485084306
25,67,5596,0.8094310246776615,0.07373271889400922,0.043243243243243246,0.25,0.9348249027237354
25,67,5646,0.8143852027260098,0.07476635514018691,0.043243243243243246,0.27586206896551724,0.9357976653696498
25,67,5696,0.8151328976441083,0.07476635514018691,0.043243243243243246,0.27586206896551724,0.9357976653696498
25,67,5746,0.8104938329153577,0.07339449541284404,0.043243243243243246,0.24242424242424243,0.9345006485084306
25,67,5796,0.8133764671881263,0.09954751131221719,0.05945945945945946,0.3055555555555556,0.935473411154345
25,67,5846,0.8151403559475308,0.09049773755656108,0.05405405405405406,0.2777777777777778,0.9348249027237354
25,67,5896,0.7996736992252687,0.08181818181818182,0.04864864864864865,0.2571428571428571,0.9345006485084306
25,67,5946,0.8035072671843972,0.0821917808219178,0.04864864864864865,0.2647058823529412,0.9348249027237354
25,67,5996,0.8036974539216692,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
25,67,6046,0.8008726215004242,0.1145374449339207,0.07027027027027027,0.30952380952380953,0.9348249027237354
25,67,6096,0.7992840028714467,0.07174887892376682,0.043243243243243246,0.21052631578947367,0.9328793774319066
25,67,6146,0.8013592757987376,0.08144796380090498,0.04864864864864865,0.25,0.9341763942931258
25,67,6196,0.8018962736451525,0.1004566210045662,0.05945945945945946,0.3235294117647059,0.9361219195849546
25,67,6246,0.8056906855113133,0.1085972850678733,0.06486486486486487,0.3333333333333333,0.9361219195849546
25,67,6296,0.8060337674687451,0.10185185185185185,0.05945945945945946,0.3548387096774194,0.937094682230869
25,67,6346,0.8039044218416416,0.1004566210045662,0.05945945945945946,0.3235294117647059,0.9361219195849546
25,67,6396,0.8053438744021704,0.10810810810810811,0.06486486486486487,0.32432432432432434,0.9357976653696498
25,67,6446,0.8028639885142128,0.10666666666666667,0.06486486486486487,0.3,0.9348249027237354
25,67,6496,0.8068635037244902,0.09009009009009009,0.05405405405405406,0.2702702702702703,0.9345006485084306
25,67,6546,0.800151030644304,0.10091743119266056,0.05945945945945946,0.3333333333333333,0.9364461738002594
25,67,6596,0.7963491604747212,0.11711711711711711,0.07027027027027027,0.35135135135135137,0.9364461738002594
25,67,6646,0.8027334682043203,0.08333333333333333,0.04864864864864865,0.2903225806451613,0.9357976653696498
25,67,6696,0.8085173825084139,0.09345794392523364,0.05405405405405406,0.3448275862068966,0.937094682230869
25,67,6746,0.8009583919897821,0.1,0.05945945945945946,0.3142857142857143,0.9357976653696498
25,67,6796,0.7990546600412072,0.09302325581395349,0.05405405405405406,0.3333333333333333,0.9367704280155642
25,67,6846,0.8056422065390676,0.09345794392523364,0.05405405405405406,0.3448275862068966,0.937094682230869
25,67,6896,0.8017116806354475,0.09345794392523364,0.05405405405405406,0.3448275862068966,0.937094682230869
25,67,6946,0.8046502521838845,0.09216589861751152,0.05405405405405406,0.3125,0.9361219195849546
25,67,6996,0.808388726774377,0.07511737089201878,0.043243243243243246,0.2857142857142857,0.9361219195849546
25,67,7046,0.8069716491241156,0.09302325581395349,0.05405405405405406,0.3333333333333333,0.9367704280155642
25,67,7096,0.8045570233911041,0.09345794392523364,0.05405405405405406,0.3448275862068966,0.937094682230869
25,67,7146,0.8052040312129998,0.10091743119266056,0.05945945945945946,0.3333333333333333,0.9364461738002594
25,67,7196,0.7987358175698983,0.09433962264150944,0.05405405405405406,0.37037037037037035,0.9377431906614786
25,67,7246,0.802696176687208,0.102803738317757,0.05945945945945946,0.3793103448275862,0.9377431906614786
25,67,7296,0.8026458331391069,0.10328638497652583,0.05945945945945946,0.39285714285714285,0.9380674448767834
25,67,7346,0.8058062892143609,0.11267605633802817,0.06486486486486487,0.42857142857142855,0.938715953307393
25,67,7396,0.8127425113972199,0.10328638497652583,0.05945945945945946,0.39285714285714285,0.9380674448767834
25,67,7446,0.8091979526957105,0.12206572769953052,0.07027027027027027,0.4642857142857143,0.9393644617380026
25,67,7496,0.812371460801954,0.12037037037037036,0.07027027027027027,0.41935483870967744,0.9383916990920882
25,67,7546,0.8126753866664181,0.13574660633484162,0.08108108108108109,0.4166666666666667,0.9380674448767834
25,67,7596,0.811996681054977,0.1278538812785388,0.07567567567567568,0.4117647058823529,0.9380674448767834
25,67,7646,0.8114298499948724,0.11981566820276497,0.07027027027027027,0.40625,0.9380674448767834
25,67,7696,0.8083756747433879,0.10138248847926268,0.05945945945945946,0.34375,0.9367704280155642
25,67,7746,0.8060449549238788,0.11659192825112108,0.07027027027027027,0.34210526315789475,0.9361219195849546
25,67,7796,0.8138948192759851,0.1111111111111111,0.06486486486486487,0.3870967741935484,0.9377431906614786
25,67,7846,0.807642896432134,0.10091743119266056,0.05945945945945946,0.3333333333333333,0.9364461738002594
25,67,7896,0.8095447638048535,0.09345794392523364,0.05405405405405406,0.3448275862068966,0.937094682230869
25,67,7946,0.8033916634813496,0.10185185185185185,0.05945945945945946,0.3548387096774194,0.937094682230869
25,67,7996,0.8079393639931758,0.10232558139534884,0.05945945945945946,0.36666666666666664,0.9374189364461738
26,68,246,0.6346540745643885,0.08461538461538462,0.05945945945945946,0.14666666666666667,0.9228274967574579
26,68,296,0.6812749969700642,0.10909090909090909,0.08108108108108109,0.16666666666666666,0.9205577172503242
26,68,346,0.7193692139880481,0.10894941634241245,0.07567567567567568,0.19444444444444445,0.9257457846952011
26,68,396,0.7119612541137205,0.14736842105263157,0.11351351351351352,0.21,0.9212062256809338
26,68,446,0.7267053876919347,0.0842911877394636,0.05945945945945946,0.14473684210526316,0.9225032425421531
26,68,496,0.7350754687077556,0.11347517730496454,0.08648648648648649,0.16494845360824742,0.9189364461738002
26,68,546,0.7454965831647447,0.125,0.0972972972972973,0.17475728155339806,0.9182879377431906
26,68,596,0.7374975527441895,0.09090909090909091,0.06486486486486487,0.1518987341772152,0.9221789883268483
26,68,646,0.7371432833316242,0.07531380753138076,0.04864864864864865,0.16666666666666666,0.9283398184176395
26,68,696,0.7488826529185274,0.0963855421686747,0.06486486486486487,0.1875,0.9270428015564203
26,68,746,0.7587220197085669,0.07627118644067797,0.04864864864864865,0.17647058823529413,0.9293125810635539
26,68,796,0.7494028695822418,0.09166666666666666,0.05945945945945946,0.2,0.9293125810635539
26,68,846,0.7474003151133196,0.06896551724137931,0.043243243243243246,0.1702127659574468,0.9299610894941635
26,68,896,0.7476986472502167,0.08333333333333333,0.05405405405405406,0.18181818181818182,0.9286640726329443
26,68,946,0.7500853043453941,0.08620689655172414,0.05405405405405406,0.2127659574468085,0.9312581063553826
26,68,996,0.7742427491306416,0.08,0.04864864864864865,0.225,0.9328793774319066
26,68,1046,0.7596617659397928,0.06451612903225806,0.03783783783783784,0.21875,0.9341763942931258
26,68,1096,0.7655128049746884,0.07860262008733625,0.04864864864864865,0.20454545454545456,0.9315823605706874
26,68,1146,0.7578960126045327,0.12195121951219512,0.08108108108108109,0.2459016393442623,0.9299610894941635
26,68,1196,0.7519741196871241,0.10441767068273092,0.07027027027027027,0.203125,0.9276913099870299
26,68,1246,0.7592441009481369,0.08627450980392157,0.05945945945945946,0.15714285714285714,0.9244487678339819
26,68,1296,0.7532830519377604,0.08771929824561403,0.05405405405405406,0.23255813953488372,0.9325551232166018
26,68,1346,0.7582260425309754,0.0851063829787234,0.05405405405405406,0.2,0.9302853437094682
26,68,1396,0.7617016119258272,0.08928571428571429,0.05405405405405406,0.2564102564102564,0.933852140077821
26,68,1446,0.7643903303096128,0.07894736842105263,0.04864864864864865,0.20930232558139536,0.9319066147859922
26,68,1496,0.7534639157957544,0.07894736842105263,0.04864864864864865,0.20930232558139536,0.9319066147859922
26,68,1546,0.7688466666045142,0.07373271889400922,0.043243243243243246,0.25,0.9348249027237354
26,68,1596,0.7807221502288767,0.10619469026548672,0.06486486486486487,0.2926829268292683,0.9345006485084306
26,68,1646,0.770039995152103,0.07407407407407407,0.043243243243243246,0.25806451612903225,0.9351491569390402
26,68,1696,0.7770862273104426,0.09090909090909091,0.05405405405405406,0.2857142857142857,0.9351491569390402
26,68,1746,0.7708660022561369,0.08888888888888889,0.05405405405405406,0.25,0.9335278858625162
26,68,1796,0.7732806279891481,0.09049773755656108,0.05405405405405406,0.2777777777777778,0.9348249027237354
26,68,1846,0.7719474562523891,0.06572769953051644,0.03783783783783784,0.25,0.935473411154345
26,68,1896,0.7713451982510278,0.09090909090909091,0.05405405405405406,0.2857142857142857,0.9351491569390402
26,68,1946,0.7805562029777277,0.08256880733944955,0.04864864864864865,0.2727272727272727,0.9351491569390402
26,68,1996,0.7687254691738996,0.08411214953271028,0.04864864864864865,0.3103448275862069,0.9364461738002594
26,68,2046,0.7914471905503296,0.08071748878923767,0.04864864864864865,0.23684210526315788,0.9335278858625162
26,68,2096,0.7763683656060337,0.08771929824561403,0.05405405405405406,0.23255813953488372,0.9325551232166018
26,68,2146,0.7810111594864958,0.09649122807017543,0.05945945945945946,0.2558139534883721,0.9332036316472114
26,68,2196,0.7693556958130949,0.05405405405405406,0.032432432432432434,0.16216216216216217,0.9319066147859922
26,68,2246,0.7679647222248119,0.08968609865470852,0.05405405405405406,0.2631578947368421,0.9341763942931258
26,68,2296,0.7734074191473295,0.08888888888888889,0.05405405405405406,0.25,0.9335278858625162
26,68,2346,0.7727529530220113,0.1038961038961039,0.06486486486486487,0.2608695652173913,0.9328793774319066
26,68,2396,0.7686695318982315,0.08968609865470852,0.05405405405405406,0.2631578947368421,0.9341763942931258
26,68,2446,0.7792938851234816,0.07111111111111111,0.043243243243243246,0.2,0.932230869001297
26,68,2496,0.7764187091541352,0.08035714285714286,0.04864864864864865,0.23076923076923078,0.9332036316472114
26,68,2546,0.7862002740926508,0.0881057268722467,0.05405405405405406,0.23809523809523808,0.9328793774319066
26,68,2596,0.785212048889179,0.09216589861751152,0.05405405405405406,0.3125,0.9361219195849546
26,68,2646,0.7847981130492341,0.1085972850678733,0.06486486486486487,0.3333333333333333,0.9361219195849546
26,68,2696,0.7891985120684673,0.14096916299559473,0.08648648648648649,0.38095238095238093,0.9367704280155642
26,68,2746,0.7971024491203864,0.12931034482758622,0.08108108108108109,0.3191489361702128,0.9345006485084306
26,68,2796,0.7962093172855506,0.1452991452991453,0.0918918918918919,0.3469387755102041,0.9351491569390402
26,68,2846,0.7960004847897225,0.1532258064516129,0.10270270270270271,0.30158730158730157,0.9319066147859922
26,68,2896,0.8108947167243131,0.11965811965811966,0.07567567567567568,0.2857142857142857,0.9332036316472114
26,68,2946,0.8117430987386145,0.14782608695652175,0.0918918918918919,0.37777777777777777,0.9364461738002594
26,68,2996,0.8118885356553518,0.16101694915254236,0.10270270270270271,0.37254901960784315,0.9357976653696498
26,68,3046,0.8115752869116099,0.12280701754385964,0.07567567567567568,0.32558139534883723,0.9351491569390402
26,68,3096,0.8080698843030681,0.14468085106382977,0.0918918918918919,0.34,0.9348249027237354
26,68,3146,0.8058547681866067,0.1702127659574468,0.10810810810810811,0.4,0.9367704280155642
26,68,3196,0.8049672300793377,0.1645021645021645,0.10270270270270271,0.41304347826086957,0.9374189364461738
26,68,3246,0.7929574969933714,0.14225941422594143,0.0918918918918919,0.3148148148148148,0.9335278858625162
26,68,3296,0.8062817560575409,0.12605042016806722,0.08108108108108109,0.2830188679245283,0.9325551232166018
26,68,3346,0.7988402338178124,0.1440677966101695,0.0918918918918919,0.3333333333333333,0.9345006485084306
